Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4806	-4454.638	-5457.214	1002.576	1.284816	2.941839	8.337557
4812	-4437.74	-5441.093	1003.353	1.347909	2.876018	7.905488
4818	-4430.175	-5432.75	1002.574	1.359055	2.593387	8.383179
4824	-4444.279	-5447.612	1003.334	1.373124	3.275806	7.81316
4830	-4454.076	-5459.171	1005.095	1.446853	3.258853	6.831943
4836	-4465.784	-5469.657	1003.873	1.374243	3.532954	7.471271
4842	-4458.37	-5464.161	1005.79	1.440255	3.015336	6.513535
4848	-4486.861	-5492.764	1005.903	1.48756	2.655525	6.513535
4854	-4483.197	-5489.925	1006.729	1.500449	3.049398	5.963026
4860	-4468.989	-5474.225	1005.236	1.439908	3.049398	6.805854
4866	-4462.909	-5468.462	1005.553	1.418934	2.880892	6.684699
4872	-4454.993	-5460.598	1005.604	1.498763	1.792293	6.922842
4878	-4458.045	-5464.872	1006.827	1.58802	3.096016	5.850814
4884	-4462.785	-5470.254	1007.469	1.586796	2.350253	5.68828
4890	-4468.39	-5474.887	1006.497	1.514473	2.808042	6.138588
4896	-4454.283	-5460.045	1005.762	1.473965	2.808042	6.559486
4902	-4450.583	-5457.42	1006.837	1.56872	2.808042	5.923433
4908	-4460.702	-5468.291	1007.589	1.653664	2.735161	5.482798
4914	-4452.921	-5460.608	1007.687	1.653664	3.889876	5.177235
4920	-4441.734	-5450.221	1008.487	1.653664	2.530787	5.040369
4926	-4441.303	-5449.805	1008.502	1.671123	2.945546	4.916721
4932	-4452.021	-5458.942	1006.921	1.64048	3.062727	5.778271
4938	-4441.012	-5447.78	1006.769	1.601324	2.907957	5.918933
4944	-4459.092	-5466.66	1007.568	1.644977	3.562506	5.312412
4950	-4443.076	-5449.504	1006.428	1.58513	3.340946	6.016706
4956	-4437.553	-5444.922	1007.368	1.539752	2.87858	5.631717
4962	-4434.942	-5442.32	1007.378	1.561868	2.534523	5.701292
4968	-4443.853	-5450.081	1006.228	1.482311	2.570305	6.362203
4974	-4432.231	-5438.387	1006.156	1.482311	2.72348	6.362203
4980	-4443.499	-5449.516	1006.016	1.480383	3.143299	6.340553
4986	-4459.873	-5466.055	1006.183	1.458481	2.896305	6.318608
4992	-4478.927	-5486.86	1007.933	1.642812	2.939704	5.24946
4998	-4472.86	-5480.618	1007.758	1.615244	2.852287	5.38219
5004	-4459.411	-5466.094	1006.683	1.536581	3.790903	5.813025
5010	-4448.006	-5455.056	1007.05	1.471568	3.006356	5.813025
5016	-4446.915	-5452.816	1005.901	1.541587	2.834735	6.441327
5022	-4457.181	-5463.059	1005.879	1.493113	2.997099	6.441327
5028	-4472.728	-5477.272	1004.544	1.475391	3.262823	7.112368
5034	-4470.462	-5475.432	1004.97	1.45759	3.702657	6.803064
5040	-4489.987	-5492.079	1002.092	1.391444	3.875225	8.34702
5046	-4475.794	-5478.624	1002.83	1.361861	3.119811	8.121517
5052	-4476.497	-5479.575	1003.078	1.395484	3.202246	7.953248
5058	-4493.468	-5496.383	1002.915	1.423733	3.06885	8.054664
5064	-4458.561	-5464.861	1006.3	1.537259	3.647579	6.049377
5070	-4453.695	-5461.777	1008.082	1.56816	2.26912	5.384776
5076	-4448.948	-5457.579	1008.631	1.678988	2.177258	5.04739
5082	-4442.095	-5449.999	1007.904	1.572283	2.402802	5.442603
5088	-4460.501	-5467.582	1007.08	1.550597	3.099297	5.731845
5094	-4448.177	-5454.531	1006.354	1.523358	3.258115	6.108406
5100	-4466.314	-5470.16	1003.845	1.460173	3.47381	7.451782
5106	-4478.656	-5484.003	1005.347	1.515643	2.541165	6.828534
5112	-4454.118	-5458.296	1004.177	1.352869	2.850923	7.467685
5118	-4458.326	-5463.068	1004.742	1.411278	2.643415	7.183989
5124	-4463.036	-5467.404	1004.368	1.420351	3.51769	7.183989
5130	-4459.739	-5466.026	1006.287	1.492318	2.53705	6.333743
5136	-4467.631	-5473.985	1006.354	1.56771	2.283535	6.326122
5142	-4470.106	-5476.62	1006.514	1.496206	2.852226	6.12862
5148	-4455.704	-5462.695	1006.991	1.516631	2.443264	5.962349
5154	-4472.716	-5472.851	1000.135	1.351234	2.86355	9.613127
5160	-4475.172	-5482.848	1007.676	1.559373	3.611884	5.289938
5166	-4468.777	-5476.403	1007.626	1.55635	2.799822	5.500342
5172	-4457.186	-5464.922	1007.736	1.587926	2.799822	5.422041
5178	-4461.455	-5469.031	1007.576	1.606729	2.874635	5.481636
5184	-4447.243	-5454.913	1007.67	1.606997	2.588237	5.502105
5190	-4454.077	-5461.763	1007.686	1.598475	3.582677	5.268757
5196	-4481.805	-5489.674	1007.869	1.6022	3.103987	5.268757
5202	-4466.516	-5474.338	1007.822	1.600745	3.007079	5.317992
5208	-4466.336	-5474.724	1008.388	1.605942	2.639613	5.092793
5214	-4463.443	-5470.473	1007.03	1.600446	2.128034	5.986415
5220	-4453.428	-5460.404	1006.977	1.541586	2.947538	5.828745
5226	-4467.493	-5473.719	1006.226	1.540715	2.704229	6.297582
5232	-4466.742	-5472.079	1005.337	1.437876	2.451505	6.899578
5238	-4453.641	-5459.252	1005.611	1.437876	2.308806	6.791059
5244	-4450.673	-5456.424	1005.751	1.438583	2.548827	6.649988
5250	-4473.778	-5479.351	1005.573	1.420848	1.858362	6.959133
5256	-4456.246	-5462.014	1005.769	1.48189	2.20691	6.711476
5262	-4455.725	-5462.208	1006.483	1.449784	2.269365	6.323896
5268	-4449.011	-5453.487	1004.477	1.39439	2.32038	7.421524
5274	-4438.104	-5441.281	1003.177	1.359108	2.426406	8.105832
5280	-4435.167	-5437.278	1002.112	1.335785	2.145638	8.763338
5286	-4445.406	-5447.45	1002.044	1.24706	2.763618	8.682292
5292	-4449.033	-5452.337	1003.305	1.32292	3.238106	7.863528
5298	-4451.595	-5455.017	1003.421	1.328964	2.941917	7.863528
5304	-4454.373	-5456.498	1002.125	1.282874	3.020342	8.560756
5310	-4430.598	-5431.983	1001.385	1.260804	2.94595	8.981476
5316	-4429.701	-5432.602	1002.901	1.304965	2.393204	8.290512
5322	-4442.812	-5445.734	1002.922	1.307411	2.831043	8.167481
5328	-4444.498	-5446.422	1001.924	1.393809	3.104796	8.589626
5334	-4477.776	-5479.236	1001.46	1.363891	2.507681	8.994002
5340	-4467.863	-5473.807	1005.944	1.400746	2.452485	6.591734
5346	-4451.481	-5455.308	1003.827	1.368235	2.965707	7.620207
5352	-4454.387	-5457.989	1003.602	1.3479	3.084216	7.724823
5358	-4453.75	-5458.171	1004.421	1.437198	3.193636	7.214187
5364	-4453.636	-5459.165	1005.529	1.432783	2.892153	6.687675
5370	-4463.334	-5466.818	1003.485	1.297488	2.948462	7.845132
5376	-4482.545	-5484.799	1002.254	1.269644	2.945446	8.515799
5382	-4489.414	-5492.59	1003.176	1.324391	2.278231	8.165538
5388	-4477.447	-5479.801	1002.353	1.316076	3.511581	8.317821
5394	-4458.044	-5464.061	1006.017	1.405544	2.895104	6.437579
5400	-4459.885	-5462.565	1002.681	1.37494	3.018563	8.21656
5406	-4478.659	-5481.653	1002.994	1.39114	3.521351	7.934558
5412	-4467.665	-5472.575	1004.91	1.396462	3.65621	6.877419
5418	-4457.266	-5462.653	1005.387	1.406607	3.672895	6.611435
5424	-4457.954	-5461.944	1003.99	1.346663	3.0562	7.524015
5430	-4443.58	-5448.388	1004.808	1.32278	3.154248	7.07615
5436	-4463.021	-5467.67	1004.65	1.485354	3.185174	7.067086
5442	-4436.655	-5441.076	1004.42	1.448465	3.498686	7.144408
5448	-4438.44	-5443.842	1005.402	1.454093	3.593245	6.592912
5454	-4443.207	-5448.264	1005.056	1.41211	3.06582	6.913907
5460	-4451.025	-5455.698	1004.673	1.421219	2.513257	7.249391
5466	-4452.538	-5455.393	1002.855	1.341297	3.215068	8.098183
5472	-4467.902	-5470.876	1002.973	1.341543	2.373493	8.238101
5478	-4479.387	-5481.706	1002.319	1.265157	3.265345	8.413549
5484	-4465.514	-5468.652	1003.138	1.264897	2.937264	8.05005
5490	-4456.568	-5462.653	1006.085	1.409555	2.081596	6.617267
5496	-4449.581	-5453.736	1004.155	1.370405	2.123005	7.663615
5502	-4454.225	-5457.449	1003.225	1.378758	2.589048	8.027501
5508	-4456.352	-5460.056	1003.704	1.413899	2.739087	7.715346
5514	-4457.159	-5461.552	1004.393	1.309752	2.420174	7.48407
5520	-4450.214	-5453.459	1003.245	1.33849	2.399459	8.087737
5526	-4449.614	-5452.593	1002.978	1.310932	3.253088	8.040776
5532	-4469.558	-5474.011	1004.452	1.350126	3.820997	7.11733
5538	-4452.806	-5457.374	1004.568	1.37014	2.920847	7.23236
5544	-4451.697	-5456.432	1004.734	1.424036	3.938079	6.903967
5550	-4462.55	-5467.337	1004.787	1.425451	3.223109	7.016995
5556	-4437.254	-5442.957	1005.704	1.469133	2.713229	6.616967
5562	-4416.123	-5421.547	1005.425	1.411774	2.491375	6.85581
5568	-4412.74	-5414.7	1001.961	1.251904	2.512099	8.786736
5574	-4433.835	-5436.444	1002.609	1.279617	2.264893	8.494793
5580	-4448.993	-5451.26	1002.268	1.258858	3.032117	8.494793
5586	-4441.343	-5443.532	1002.189	1.369566	3.200429	8.440885
5592	-4464.587	-5468.901	1004.314	1.425637	2.84657	7.356359
5598	-4461.034	-5464.924	1003.891	1.397121	2.493615	7.686677
5604	-4439.178	-5442.919	1003.741	1.335691	2.334448	7.842411
5610	-4486.266	-5486.585	1000.32	1.318369	2.916564	9.520876
5616	-4487.359	-5489.303	1001.944	1.318369	2.229831	8.836904
5622	-4479.633	-5485.239	1005.607	1.465769	2.28013	6.786635
5628	-4462.77	-5468.334	1005.563	1.461155	3.044792	6.618398
5634	-4471.369	-5477.144	1005.775	1.491848	2.508828	6.618398
5640	-4464.68	-5470.918	1006.238	1.492332	3.039429	6.236734
5646	-4462.246	-5468.755	1006.509	1.564542	2.307534	6.236734
5652	-4443.808	-5449.733	1005.925	1.453683	2.307534	6.613234
5658	-4444.112	-5449.493	1005.381	1.444861	2.558261	6.844012
5664	-4456.171	-5460.579	1004.407	1.359551	2.358868	7.466671
5670	-4458.303	-5460.789	1002.485	1.360719	2.358868	8.491341
5676	-4459.112	-5461.728	1002.616	1.305246	2.744882	8.35209
5682	-4463.1	-5466.065	1002.965	1.320154	2.282476	8.27893
5688	-4466.614	-5470.482	1003.868	1.378357	1.952883	7.865529
5694	-4461.966	-5464.732	1002.765	1.332898	2.669353	8.276294
5700	-4463.755	-5468.789	1005.034	1.498245	2.411535	7.041154
5706	-4462.115	-5465.476	1003.361	1.510236	2.158531	8.002692
5712	-4461.604	-5467.819	1006.216	1.523679	2.24782	6.435121
5718	-4462.156	-5468.47	1006.313	1.547659	2.13805	6.401699
5724	-4452.67	-5457.583	1004.913	1.459923	2.818385	7.02289
5730	-4453.696	-5458.452	1004.756	1.497652	1.8175	7.370774
5736	-4452.715	-5457.721	1005.006	1.374592	2.178425	7.188845
5742	-4455.493	-5459.309	1003.816	1.386155	2.454573	7.742822
5748	-4438.332	-5441.716	1003.384	1.416001	2.147309	8.043754
5754	-4434.941	-5438.428	1003.487	1.376344	2.536844	7.902105
5760	-4440.003	-5443.115	1003.111	1.397986	3.354227	7.902105
5766	-4437.1	-5441.451	1004.351	1.475629	2.671155	7.352375
5772	-4430.519	-5435.284	1004.764	1.439823	2.587343	7.171033
5778	-4447.794	-5454.217	1006.423	1.398909	2.587343	6.297212
5784	-4445.7	-5451.356	1005.656	1.509576	3.598163	6.424268
5790	-4420.623	-5425.782	1005.158	1.495546	2.78418	6.879742
5796	-4422.637	-5427.9	1005.263	1.496946	1.658808	7.154701
5802	-4449.147	-5453.342	1004.196	1.438082	1.992767	7.645669
5808	-4433.907	-5439.078	1005.171	1.404716	2.620846	6.962468
5814	-4436.72	-5441.361	1004.641	1.373449	1.994254	7.441238
5820	-4426.886	-5431.531	1004.645	1.370075	1.994254	7.441238
5826	-4435.835	-5439.96	1004.126	1.457294	2.843403	7.441238
5832	-4443.339	-5447.824	1004.486	1.449113	2.45276	7.351115
5838	-4436.079	-5440.808	1004.729	1.342891	2.449982	7.278383
5844	-4445.7	-5451.473	1005.773	1.452351	2.28037	6.703807
5850	-4461.445	-5462.588	1001.143	1.333849	2.139137	9.279246
5856	-4482.779	-5483.41	1000.631	1.366305	2.722176	9.377117
5862	-4444.098	-5448.9	1004.802	1.486135	2.291886	7.205783
5868	-4432.502	-5438.632	1006.13	1.470755	2.96898	6.323468
5874	-4441.89	-5448.151	1006.261	1.470755	2.856068	6.279235
5880	-4432.01	-5436.88	1004.87	1.391345	1.98471	7.312125
5886	-4436.005	-5440.867	1004.862	1.410483	2.017847	7.295336
5892	-4446.02	-5450.607	1004.586	1.398528	2.405272	7.337004
5898	-4451.462	-5456.229	1004.767	1.444141	2.330545	7.236256
5904	-4424.131	-5429.041	1004.91	1.489784	2.007991	7.230206
5910	-4419.756	-5424.722	1004.966	1.461349	2.773471	7.004428
5916	-4408.164	-5413.663	1005.499	1.463553	2.517012	6.781062
5922	-4415.115	-5419.006	1003.891	1.443201	1.806506	7.866523
5928	-4427.704	-5429.923	1002.218	1.320258	2.0696	8.737708
5934	-4429.724	-5430.876	1001.152	1.261151	2.539903	9.202649
5940	-4449.29	-5450.488	1001.199	1.349778	2.080856	9.258574
5946	-4446.42	-5450.221	1003.801	1.347756	2.665761	7.716711
5952	-4450.61	-5453.268	1002.658	1.280825	2.665761	8.362082
5958	-4440.668	-5441.95	1001.282	1.339169	1.557422	9.395496
5964	-4437.999	-5439.576	1001.578	1.292026	2.595925	8.94677
5970	-4450.892	-5453.203	1002.311	1.348076	3.086723	8.41224
5976	-4463.008	-5464.943	1001.936	1.345039	3.061301	8.618805
5982	-4458.698	-5463.567	1004.869	1.450138	1.98021	7.282285
5988	-4443.404	-5449.291	1005.886	1.519497	3.167477	6.384333
5994	-4449.397	-5456.038	1006.642	1.492085	2.264001	6.216272
6000	-4446.562	-5451.478	1004.916	1.484554	2.926833	6.982179
6006	-4442.628	-5447.504	1004.876	1.418695	2.660279	7.103855
6012	-4451.042	-5456.149	1005.108	1.465262	2.519735	6.990263
6018	-4427.435	-5432.832	1005.397	1.385849	2.703029	6.830317
6024	-4423.871	-5428.55	1004.679	1.463775	2.653213	7.187329
6030	-4423.545	-5426.839	1003.294	1.3348	2.171069	8.128207
6036	-4431.299	-5435.64	1004.341	1.347323	2.715477	7.415747
6042	-4422.966	-5427.824	1004.858	1.366575	2.546062	7.171048
6048	-4458.575	-5462.609	1004.034	1.355002	2.546062	7.618936
6054	-4459.238	-5463.787	1004.549	1.415055	2.834938	7.238705
6060	-4457.231	-5460.282	1003.052	1.37107	2.015555	8.284599
6066	-4451.087	-5454.403	1003.315	1.335788	2.280496	8.084756
6072	-4437.4	-5439.8	1002.4	1.327362	2.694552	8.46736
6078	-4440.158	-5443.398	1003.24	1.351875	2.166517	8.149252
6084	-4439.126	-5441.563	1002.437	1.304091	1.900557	8.683426
6090	-4425.276	-5425.204	999.9282	1.284142	2.651634	9.808327
6096	-4442.281	-5443.579	1001.298	1.34867	2.585741	9.067289
6102	-4436.462	-5437.966	1001.504	1.32206	2.585606	8.972656
6108	-4448.3	-5449.807	1001.506	1.268133	2.445054	9.03625
6114	-4437.059	-5439.614	1002.555	1.293627	2.196687	8.535777
6120	-4433.004	-5433.917	1000.913	1.307182	2.931127	9.209897
6126	-4422.531	-5424.044	1001.513	1.352395	2.685909	8.92695
6132	-4419.588	-5421.991	1002.403	1.417937	2.204007	8.548154
6138	-4409.057	-5412.688	1003.63	1.382652	2.943279	7.722906
6144	-4413.272	-5418.856	1005.584	1.426141	2.37484	6.793791
6150	-4440.633	-5447.23	1006.597	1.532269	2.62477	6.120468
6156	-4430.664	-5438.067	1007.404	1.603176	3.575204	5.423491
6162	-4416.694	-5424.497	1007.803	1.628496	3.717996	5.160186
6168	-4424.998	-5433.589	1008.591	1.728011	2.568369	4.931032
6174	-4429.383	-5436.623	1007.239	1.706065	2.764035	5.639208
6180	-4409.933	-5417.857	1007.924	1.609544	3.062726	5.243753
6186	-4402.578	-5409.72	1007.142	1.637171	3.062726	5.659115
6192	-4415.485	-5421.669	1006.184	1.557479	3.024952	6.234255
6198	-4436.509	-5443.707	1007.199	1.605371	3.024952	5.654104
6204	-4444.073	-5451.339	1007.266	1.634703	3.024952	5.600983
6210	-4439.818	-5446.598	1006.78	1.581898	3.277952	5.839504
6216	-4436.583	-5443.614	1007.032	1.574613	3.143453	5.73553
6222	-4437.906	-5443.332	1005.426	1.514225	3.427268	6.581374
6228	-4437.005	-5443.157	1006.151	1.488866	2.790105	6.34475
6234	-4430.522	-5436.214	1005.692	1.539459	2.790105	6.566242
6240	-4434.12	-5440.38	1006.26	1.496802	2.489113	6.358433
6246	-4430.659	-5435.532	1004.873	1.467538	3.346399	6.921797
6252	-4444.979	-5449.655	1004.676	1.411912	3.482616	7.0299
6258	-4432.162	-5434.186	1002.024	1.34492	3.482616	8.483188
6264	-4428.821	-5430.843	1002.022	1.326508	3.032735	8.589231
6270	-4417.535	-5420.594	1003.06	1.408713	3.032735	7.99344
6276	-4435.376	-5437.157	1001.781	1.278752	2.066186	8.992463
6282	-4427.974	-5429.19	1001.216	1.324107	2.087079	9.261145
6288	-4424.601	-5424.575	999.9739	1.297957	1.858478	10.0015
6294	-4428.719	-5431.25	1002.531	1.344464	3.027048	8.310469
6300	-4418.971	-5421.525	1002.554	1.329614	2.704119	8.38211
6306	-4429.752	-5431.576	1001.824	1.40032	2.295375	8.838809
6312	-4434.298	-5436.97	1002.671	1.347623	2.776194	8.292508
6318	-4451.415	-5453.572	1002.157	1.314946	2.585827	8.62991
6324	-4444.381	-5446.178	1001.797	1.348132	2.406568	8.850205
6330	-4463.894	-5464.957	1001.063	1.413093	2.406568	9.204658
6336	-4453.999	-5457.493	1003.494	1.348535	2.676869	7.877822
6342	-4464.141	-5466.034	1001.893	1.327438	2.299505	8.839567
6348	-4450.503	-5451.949	1001.446	1.301001	3.353636	8.839567
6354	-4453.84	-5455.781	1001.941	1.305678	2.836382	8.688369
6360	-4435.376	-5435.733	1000.357	1.295323	2.644536	9.578033
6366	-4428.037	-5428.021	999.9845	1.245534	2.07781	9.954858
6372	-4431.812	-5430.745	998.9332	1.222951	2.07781	10.51938
6378	-4436.668	-5435.364	998.6964	1.234383	2.583987	10.4992
6384	-4437.951	-5437.822	999.8709	1.304534	2.641704	9.830253
6390	-4453.607	-5456.305	1002.698	1.424522	2.699571	8.255757
6396	-4436.08	-5438.648	1002.568	1.482502	2.022752	8.480554
6402	-4420.795	-5425.413	1004.618	1.523162	2.022752	7.364439
6408	-4413.446	-5415.141	1001.695	1.428155	2.002139	8.978548
6414	-4411.205	-5412.322	1001.117	1.359307	2.673425	9.135551
6420	-4418.982	-5419.093	1000.112	1.282002	3.617852	9.50257
6426	-4431.055	-5432.192	1001.137	1.35983	2.464567	9.178191
6432	-4444.423	-5445.87	1001.447	1.33855	2.211368	9.094729
6438	-4456.158	-5458.309	1002.151	1.313352	2.317157	8.705285
6444	-4427.854	-5429.811	1001.957	1.352699	2.833675	8.655513
6450	-4419.939	-5423.209	1003.27	1.406255	2.566657	7.994529
6456	-4434.443	-5438.395	1003.952	1.335984	3.093517	7.541739
6462	-4437.205	-5438.829	1001.624	1.328185	2.579492	8.90755
6468	-4450.139	-5452.797	1002.658	1.296717	2.879883	8.301982
6474	-4447.376	-5453.173	1005.797	1.449135	3.150666	6.474927
6480	-4439.328	-5444.521	1005.192	1.450494	3.183919	6.793614
6486	-4433.623	-5439.154	1005.531	1.490183	2.503913	6.752869
6492	-4437.736	-5443.76	1006.024	1.475501	1.940135	6.659417
6498	-4467.921	-5474.339	1006.417	1.541579	3.315485	6.051498
6504	-4472.021	-5479.274	1007.253	1.60556	2.587039	5.731884
6510	-4484.314	-5488.775	1004.462	1.442626	3.201385	7.187595
6516	-4471.357	-5475.59	1004.233	1.405616	2.528612	7.48955
6522	-4464.099	-5470.029	1005.931	1.400076	3.396196	6.376072
6528	-4459.474	-5462.96	1003.486	1.397268	2.222248	7.977337
6534	-4434.712	-5438.014	1003.301	1.365402	2.429125	8.035575
6540	-4434.186	-5438.15	1003.964	1.387508	2.523155	7.645093
6546	-4435.687	-5439.275	1003.588	1.365543	2.518639	7.85855
6552	-4433.419	-5436.752	1003.333	1.357343	2.16936	8.09566
6558	-4446.935	-5447.328	1000.393	1.322461	2.067243	9.702438
6564	-4446.647	-5447.498	1000.851	1.263639	1.812884	9.572438
6570	-4452.003	-5454.179	1002.176	1.317244	2.528307	8.633623
6576	-4461.988	-5464.102	1002.114	1.299986	2.97584	8.567077
6582	-4462.389	-5465.389	1003	1.32484	2.110112	8.307783
6588	-4471.6	-5474.092	1002.492	1.269938	1.732074	8.72874
6594	-4450.639	-5452.905	1002.266	1.308479	2.362921	8.634664
6600	-4441.032	-5442.006	1000.974	1.244966	2.28452	9.37383
6606	-4440.283	-5441.231	1000.948	1.192059	2.437589	9.37383
6612	-4422.869	-5423.832	1000.963	1.244261	2.729487	9.264453
6618	-4437.728	-5439.508	1001.78	1.233091	3.403417	8.688265
6624	-4460.085	-5462.009	1001.924	1.305439	1.907127	8.952255
6630	-4442.057	-5443.579	1001.522	1.186182	2.2767	9.117181
6636	-4454.134	-5453.037	998.9027	1.237218	2.924864	10.30778
6642	-4448.236	-5449.297	1001.061	1.224275	2.819859	9.201428
6648	-4449.99	-5450.443	1000.453	1.223909	1.944369	9.760571
6654	-4457.954	-5459.17	1001.216	1.193968	2.25184	9.282103
6660	-4421.073	-5422.054	1000.981	1.203243	2.669675	9.291242
6666	-4438.586	-5440.364	1001.778	1.180793	2.668617	8.881573
6672	-4433.627	-5434.704	1001.078	1.211998	2.886842	9.183514
6678	-4442.232	-5441.584	999.3522	1.177969	2.890913	10.11043
6684	-4470.695	-5470.682	999.9868	1.313059	2.239925	9.870906
6690	-4479.329	-5479.917	1000.587	1.280225	2.256003	9.567197
6696	-4469.652	-5470.863	1001.211	1.336907	1.853015	9.33042
6702	-4471.082	-5473.043	1001.961	1.329035	2.10401	8.85907
6708	-4490.075	-5490.767	1000.692	1.375473	1.926976	9.560321
6714	-4480.248	-5481.173	1000.925	1.289648	2.398277	9.345039
6720	-4466.008	-5466.994	1000.986	1.227861	2.398277	9.345039
6726	-4462.29	-5462.85	1000.56	1.334367	2.284212	9.544899
6732	-4429.57	-5430.779	1001.21	1.270378	2.381787	9.20885
6738	-4458.152	-5457.51	999.3588	1.214919	1.704311	10.42059
6744	-4452.889	-5453.937	1001.048	1.229917	1.702147	9.52445
6750	-4442.473	-5442.861	1000.389	1.290745	2.252343	9.667484
6756	-4437.113	-5439.358	1002.245	1.321267	2.521981	8.59668
6762	-4443.921	-5446.654	1002.733	1.357464	1.614356	8.59668
6768	-4427.768	-5431.315	1003.547	1.340336	2.262204	7.964027
6774	-4429.01	-5432.466	1003.456	1.397951	2.324884	7.964027
6780	-4432.72	-5436.885	1004.165	1.414569	2.383453	7.560145
6786	-4431.652	-5435.333	1003.681	1.400876	3.057852	7.660034
6792	-4450.605	-5455.419	1004.814	1.368035	2.977643	7.088067
6798	-4431.387	-5436.511	1005.124	1.42091	2.446094	7.025
6804	-4446.077	-5450.233	1004.156	1.432687	2.315491	7.574078
6810	-4453.96	-5455.367	1001.407	1.352589	2.232356	9.10267
6816	-4446.479	-5446.82	1000.341	1.232587	2.043789	9.784077
6822	-4466.371	-5468.652	1002.281	1.425581	2.371826	8.561621
6828	-4474.287	-5479.034	1004.747	1.50867	2.096787	7.280455
6834	-4473.296	-5478.189	1004.894	1.492504	1.875171	7.280455
6840	-4478.389	-5483.054	1004.665	1.488268	2.157127	7.31709
6846	-4489.525	-5493.276	1003.752	1.457958	2.057894	7.852174
6852	-4481.748	-5486.099	1004.35	1.396456	2.298573	7.494176
6858	-4474.613	-5478.764	1004.151	1.414882	3.30566	7.347176
6864	-4473.363	-5479.337	1005.974	1.472872	2.420473	6.545273
6870	-4452.549	-5457.644	1005.095	1.490725	2.750998	6.924665
6876	-4452.026	-5455.664	1003.638	1.401477	2.45537	7.829586
6882	-4458.789	-5462.357	1003.568	1.355004	2.128516	7.983815
6888	-4453.856	-5459.012	1005.156	1.398486	2.574259	6.986024
6894	-4447.922	-5452.041	1004.118	1.411056	3.339329	7.359448
6900	-4452.302	-5454.319	1002.017	1.308888	3.241994	8.555857
6906	-4463.042	-5464.72	1001.678	1.241956	3.697369	8.679717
6912	-4470.411	-5471.118	1000.708	1.244494	2.396444	9.483977
6918	-4456.967	-5461.009	1004.042	1.375813	2.727193	7.557652
6924	-4454.636	-5458.784	1004.149	1.404793	2.727289	7.485078
6930	-4452.394	-5456.531	1004.136	1.383085	2.408316	7.585645
6936	-4445.586	-5451.308	1005.722	1.434678	2.158869	6.776501
6942	-4445.349	-5450.506	1005.157	1.415231	3.076084	6.855516
6948	-4445.603	-5451.678	1006.075	1.521225	2.659191	6.401431
6954	-4426.15	-5433.044	1006.894	1.539447	2.189015	6.075327
6960	-4425.834	-5431.168	1005.334	1.439479	3.127935	6.735172
6966	-4426.165	-5433.104	1006.939	1.439156	2.30871	6.070689
6972	-4426.743	-5432.863	1006.12	1.5056	2.810188	6.347723
6978	-4421.295	-5428.746	1007.451	1.493963	2.528964	5.699937
6984	-4434.868	-5442.247	1007.379	1.504753	2.502724	5.740508
6990	-4436.433	-5443.926	1007.493	1.608053	2.522501	5.61601
6996	-4435.031	-5442.984	1007.953	1.54081	2.413255	5.429918
7002	-4447.559	-5453.697	1006.138	1.494786	2.962957	6.307701
7008	-4443.974	-5449.251	1005.277	1.528584	2.618564	6.839163
7014	-4429.808	-5435.565	1005.757	1.456349	1.863037	6.839163
7020	-4441.861	-5445.36	1003.5	1.330022	2.809086	7.852325
7026	-4432.068	-5437.109	1005.041	1.457114	2.745118	6.973422
7032	-4428.986	-5434.906	1005.919	1.450547	2.875542	6.470707
7038	-4445.871	-5451.834	1005.963	1.489807	2.804858	6.442895
7044	-4463.651	-5470.658	1007.007	1.478146	2.552269	5.945335
7050	-4463.545	-5462.027	998.4818	1.26778	1.485205	10.93349
7056	-4454.448	-5453.142	998.6944	1.227182	2.191069	10.60936
7062	-4461.771	-5466.371	1004.6	1.384146	2.309608	7.363788
7068	-4451.468	-5456.298	1004.83	1.386236	2.782184	7.115884
7074	-4434.195	-5439.169	1004.974	1.388508	2.696246	7.058189
7080	-4468.346	-5468.177	999.8308	1.293495	2.088191	10.00743
7086	-4454.276	-5454.189	999.9132	1.255461	2.243515	9.939
7092	-4448.931	-5452.539	1003.608	1.299111	3.590577	7.641864
7098	-4434.879	-5438.938	1004.059	1.299111	2.210222	7.72721
7104	-4436.102	-5439.36	1003.257	1.311682	2.710803	8.015328
7110	-4446.563	-5450.576	1004.013	1.433263	2.166578	7.693129
7116	-4438.859	-5443.078	1004.219	1.399433	2.461725	7.518254
7122	-4454.085	-5456.123	1002.037	1.25597	3.229581	8.575784
7128	-4431.695	-5433.748	1002.053	1.256074	3.188705	8.575784
7134	-4438.546	-5438.534	999.9878	1.185388	2.885973	9.773033
7140	-4429.513	-5430.534	1001.021	1.167048	2.059276	9.455233
7146	-4438.736	-5437.275	998.5387	1.167048	2.843235	10.55462
7152	-4451.367	-5449.071	997.7039	1.199262	1.937969	11.21896
7158	-4442.2	-5443.658	1001.457	1.282617	2.27843	9.100009
7164	-4444.632	-5446.014	1001.382	1.240622	2.017076	9.238653
7170	-4433.524	-5433.696	1000.172	1.240782	1.478151	10.06297
7176	-4415.734	-5416.814	1001.08	1.318708	2.24855	9.288569
7182	-4418.969	-5420.789	1001.819	1.35568	2.1363	8.910404
7188	-4416.654	-5420.138	1003.484	1.356236	2.85287	7.836083
7194	-4431.006	-5434.959	1003.954	1.426313	2.26126	7.700991
